time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2024-08-16T14:23:36.80Z,32.8055699,-111.5823804,456.013,-0.08,-1.07,-0.12,9.875,12.544,0.37,261.83896,16.34434,3,11
2024-08-16T14:23:37.00Z,32.8055696,-111.5823949,455.849,-0.22,-1.25,0.50,7.626,10.014,0.31,260.57051,10.62605,3,11
2024-08-16T14:23:37.20Z,32.8055677,-111.5824067,456.508,-0.14,-1.33,0.05,6.275,8.357,0.25,262.55184,8.42763,3,11
2024-08-16T14:23:37.40Z,32.8055654,-111.5824081,457.653,-0.30,-1.21,0.03,5.393,7.257,0.23,259.17839,7.84243,3,11
2024-08-16T14:23:37.60Z,32.8055649,-111.5824078,457.941,-0.26,-1.25,0.51,4.812,6.651,0.20,258.81021,8.69327,3,11
2024-08-16T14:23:37.80Z,32.8055663,-111.5824063,458.824,0.20,-0.99,0.15,4.395,6.239,0.17,267.63714,10.96622,3,11
2024-08-16T14:23:38.00Z,32.8055670,-111.5824080,459.009,0.31,-1.37,0.88,4.046,5.864,0.19,277.96944,7.54691,3,11
2024-08-16T14:23:38.20Z,32.8055658,-111.5824136,459.459,0.15,-1.28,0.27,3.770,5.527,0.17,277.34904,8.38357,3,11
2024-08-16T14:23:38.40Z,32.8055636,-111.5824142,460.147,-0.05,-1.50,0.61,3.522,5.147,0.18,271.32391,6.21279,3,11
2024-08-16T14:23:38.60Z,32.8055635,-111.5824170,460.460,-0.07,-1.66,0.46,3.283,4.788,0.22,269.02107,5.15818,3,11
2024-08-16T14:23:38.80Z,32.8055632,-111.5824164,460.799,0.42,-1.01,0.51,3.044,4.430,0.20,276.48152,7.59321,3,11
2024-08-16T14:23:39.00Z,32.8055624,-111.5824178,461.189,-0.33,-1.27,0.04,2.857,4.137,0.17,266.01456,7.63079,3,11
2024-08-16T14:23:39.20Z,32.8055613,-111.5824205,461.487,-0.05,-1.49,0.14,2.714,3.916,0.18,267.42409,5.72052,3,11
2024-08-16T14:23:39.40Z,32.8055612,-111.5824235,461.532,-0.06,-1.30,0.39,2.595,3.735,0.16,267.40732,6.56502,3,11
2024-08-16T14:23:39.60Z,32.8055614,-111.5824260,461.502,0.07,-1.40,-0.24,2.478,3.550,0.16,270.90956,5.16400,3,11
2024-08-16T14:23:39.80Z,32.8055615,-111.5824274,461.541,0.41,-1.07,0.98,2.389,3.400,0.18,275.97374,8.92325,3,11
2024-08-16T14:23:40.00Z,32.8055610,-111.5824301,461.653,-0.44,-1.72,0.63,2.340,3.314,0.22,264.65576,7.98629,3,11
2024-08-16T14:23:40.20Z,32.8055602,-111.5824332,461.587,-0.24,-1.62,-0.86,2.282,3.222,0.29,262.75891,6.13665,3,11
2024-08-16T14:23:40.40Z,32.8055600,-111.5824355,461.495,0.02,-0.81,1.23,2.234,3.159,0.34,264.00845,14.74830,3,11
2024-08-16T14:23:40.60Z,32.8055603,-111.5824381,461.521,0.10,-1.66,-0.35,2.190,3.110,0.26,270.16625,10.52410,3,11
2024-08-16T14:23:40.80Z,32.8055602,-111.5824404,461.603,0.15,-0.91,0.65,2.156,3.056,0.39,272.91873,16.39967,3,11
2024-08-16T14:23:41.00Z,32.8055601,-111.5824435,461.738,-0.17,-1.84,0.25,2.117,3.002,0.26,267.48690,11.56996,3,11
2024-08-16T14:23:41.20Z,32.8055596,-111.5824459,461.737,-0.10,-1.16,0.44,2.067,2.948,0.27,266.44986,12.22664,3,11
2024-08-16T14:23:41.40Z,32.8055596,-111.5824481,461.747,-0.04,-1.61,0.38,2.026,2.893,0.26,267.76412,9.86280,3,11
2024-08-16T14:23:41.60Z,32.8055595,-111.5824512,461.803,-0.02,-1.35,-0.22,1.990,2.837,0.23,268.25582,14.50896,3,11
2024-08-16T14:23:41.80Z,32.8055596,-111.5824538,461.782,0.37,-1.03,0.28,1.965,2.802,0.35,276.43237,18.53517,3,11
2024-08-16T14:23:42.00Z,32.8055592,-111.5824569,461.776,-0.41,-1.84,-0.01,1.940,2.757,0.25,265.63371,16.32684,3,11
2024-08-16T14:23:42.20Z,32.8055588,-111.5824599,461.744,-0.06,-1.62,-0.27,1.923,2.730,0.22,266.62438,17.24893,3,11
2024-08-16T14:23:42.40Z,32.8055584,-111.5824628,461.786,0.03,-0.84,0.06,1.903,2.706,0.26,267.97938,30.21325,3,11
2024-08-16T14:23:42.60Z,32.8055586,-111.5824648,461.855,0.11,-1.33,-0.26,1.893,2.698,0.28,271.68348,27.20295,3,11
2024-08-16T14:23:42.80Z,32.8055584,-111.5824670,461.853,-0.51,-1.12,0.05,1.888,2.694,0.25,262.57408,37.17288,3,11
2024-08-16T14:23:43.00Z,32.8055584,-111.5824700,461.743,0.40,-2.00,-0.29,1.882,2.687,0.32,278.55730,15.22802,3,11
2024-08-16T14:23:43.20Z,32.8055590,-111.5824731,461.663,0.12,-1.30,0.05,1.870,2.679,0.28,277.25434,19.41818,3,11
2024-08-16T14:23:43.40Z,32.8055587,-111.5824756,461.737,0.12,-1.43,-0.28,1.856,2.663,0.28,275.71862,16.24693,3,11
2024-08-16T14:23:43.60Z,32.8055587,-111.5824778,461.656,0.11,-0.83,0.01,1.838,2.639,0.27,276.21913,24.60236,3,11
2024-08-16T14:23:43.80Z,32.8055592,-111.5824804,461.587,0.61,-1.60,0.13,1.828,2.620,0.45,287.43122,13.29523,3,11
2024-08-16T14:23:44.00Z,32.8055596,-111.5824833,461.495,-0.06,-1.31,0.14,1.818,2.597,0.39,281.55892,20.58567,3,11
2024-08-16T14:23:44.20Z,32.8055595,-111.5824858,461.307,0.13,-1.15,0.30,1.803,2.561,0.40,278.23270,16.03954,3,11
2024-08-16T14:23:44.40Z,32.8055594,-111.5824882,461.140,0.42,-1.25,-0.49,1.789,2.531,0.33,283.70674,14.98263,3,11
2024-08-16T14:23:44.60Z,32.8055595,-111.5824904,460.914,-0.10,-0.94,0.39,1.774,2.499,0.30,275.62748,17.88522,3,11
2024-08-16T14:23:44.80Z,32.8055591,-111.5824932,460.859,0.32,-1.91,0.00,1.761,2.480,0.31,278.58170,10.27993,3,10
2024-08-16T14:23:45.00Z,32.8055585,-111.5824960,460.665,-0.22,-1.44,-0.01,1.739,2.444,0.24,270.46281,10.92662,3,11
2024-08-16T14:23:45.20Z,32.8055578,-111.5824987,460.461,0.12,-1.26,0.23,1.718,2.409,0.22,272.86608,11.47861,3,11
2024-08-16T14:23:45.40Z,32.8055582,-111.5825008,460.380,0.23,-0.87,-0.58,1.700,2.377,0.25,277.07285,15.76856,3,11
2024-08-16T14:23:45.60Z,32.8055585,-111.5825028,460.285,0.20,-0.93,0.28,1.693,2.359,0.44,278.66661,22.89777,3,11
2024-08-16T14:23:45.80Z,32.8055583,-111.5825058,460.256,0.06,-1.45,-0.03,1.682,2.337,0.26,273.67336,11.20331,3,11
2024-08-16T14:23:46.00Z,32.8055579,-111.5825080,460.283,-0.16,-0.98,0.13,1.670,2.319,0.27,268.84884,14.65340,3,11
2024-08-16T14:23:46.20Z,32.8055577,-111.5825104,460.176,0.28,-1.16,0.21,1.655,2.297,0.22,277.55504,11.96060,3,11
2024-08-16T14:23:46.40Z,32.8055579,-111.5825131,460.062,0.35,-1.18,-0.17,1.644,2.273,0.22,281.14477,14.45360,3,11
2024-08-16T14:23:46.60Z,32.8055583,-111.5825152,460.058,0.12,-1.05,0.14,1.635,2.255,0.30,278.45998,12.57445,3,11
2024-08-16T14:23:46.80Z,32.8055586,-111.5825182,460.101,0.07,-1.63,-0.24,1.624,2.249,0.36,275.50456,12.92714,3,11
2024-08-16T14:23:47.00Z,32.8055586,-111.5825210,460.067,-0.06,-0.89,0.18,1.619,2.236,0.43,273.37816,24.04793,3,11
2024-08-16T14:23:47.20Z,32.8055585,-111.5825231,459.986,0.08,-0.95,0.32,1.612,2.227,0.35,274.30190,20.46959,3,11
2024-08-16T14:23:47.40Z,32.8055586,-111.5825252,459.969,0.27,-0.87,-0.18,1.608,2.216,0.36,279.77548,23.36688,3,11
2024-08-16T14:23:47.60Z,32.8055591,-111.5825274,459.877,0.44,-0.88,0.21,1.602,2.199,0.33,291.01608,16.35976,3,11
2024-08-16T14:23:47.80Z,32.8055600,-111.5825298,459.742,0.42,-1.05,0.02,1.589,2.185,0.29,291.39950,14.44750,3,11
2024-08-16T14:23:48.00Z,32.8055608,-111.5825324,459.644,0.49,-0.89,0.07,1.581,2.171,0.33,294.18507,18.75313,3,11
2024-08-16T14:23:48.20Z,32.8055618,-111.5825342,459.571,0.38,-0.67,0.29,1.569,2.156,0.31,296.60277,21.77927,3,11
2024-08-16T14:23:48.40Z,32.8055625,-111.5825355,459.734,0.38,-0.64,-0.62,1.560,2.146,0.29,298.29436,26.16822,3,11
2024-08-16T14:23:48.60Z,32.8055635,-111.5825370,459.679,0.35,-0.72,0.27,1.554,2.135,0.41,296.96376,22.24922,3,11
2024-08-16T14:23:48.80Z,32.8055640,-111.5825391,459.618,0.42,-1.01,-0.08,1.547,2.125,0.34,294.24485,17.16634,3,11
2024-08-16T14:23:49.00Z,32.8055649,-111.5825408,459.594,0.33,-0.77,-0.09,1.542,2.112,0.35,293.91217,24.45498,3,11
2024-08-16T14:23:49.20Z,32.8055657,-111.5825430,459.492,0.61,-0.73,0.11,1.537,2.101,0.37,304.49806,16.95619,3,11
2024-08-16T14:23:49.40Z,32.8055662,-111.5825446,459.616,0.11,-0.74,-0.48,1.528,2.088,0.25,296.59597,25.68125,3,11
2024-08-16T14:23:49.60Z,32.8055668,-111.5825464,459.583,0.58,-0.93,0.13,1.523,2.077,0.41,300.49811,16.76506,3,11
2024-08-16T14:23:49.80Z,32.8055677,-111.5825487,459.529,0.65,-1.04,-0.01,1.521,2.073,0.45,301.33530,15.27473,3,11
2024-08-16T14:23:50.00Z,32.8055690,-111.5825508,459.428,0.66,-0.81,0.18,1.519,2.071,0.50,304.97680,16.48740,3,11
2024-08-16T14:23:50.20Z,32.8055702,-111.5825530,459.229,0.40,-0.97,0.50,1.514,2.062,0.39,299.59289,18.75340,3,11
2024-08-16T14:23:50.40Z,32.8055697,-111.5825542,459.015,-0.94,-0.10,0.37,1.512,2.056,0.42,258.48968,24.87988,3,11
2024-08-16T14:23:50.60Z,32.8055693,-111.5825547,458.934,0.26,-0.33,0.24,1.513,2.065,0.52,258.48968,24.88174,3,10
2024-08-16T14:23:50.80Z,32.8055695,-111.5825554,458.818,-0.03,-0.51,0.53,1.520,2.077,0.56,258.48968,24.88441,3,10
2024-08-16T14:23:51.00Z,32.8055700,-111.5825561,458.711,0.14,-0.22,0.26,1.525,2.088,0.58,258.48968,24.88650,3,10
2024-08-16T14:23:51.20Z,32.8055707,-111.5825562,458.599,0.00,-0.21,0.36,1.527,2.102,0.59,258.48968,24.88862,3,10
2024-08-16T14:23:51.40Z,32.8055711,-111.5825563,458.523,0.12,-0.09,0.23,1.527,2.118,0.65,258.48968,24.89097,3,10
2024-08-16T14:23:51.60Z,32.8055714,-111.5825553,458.535,-0.17,0.01,0.42,1.523,2.125,0.47,258.48968,24.89267,3,10
2024-08-16T14:23:51.80Z,32.8055715,-111.5825551,458.762,0.00,-0.20,-0.22,1.517,2.129,0.42,258.48968,24.89418,3,10
2024-08-16T14:23:52.00Z,32.8055730,-111.5825550,458.838,0.26,0.79,-0.59,1.508,2.151,0.41,4.95258,19.74617,3,10
2024-08-16T14:23:52.20Z,32.8055739,-111.5825555,458.816,0.12,-0.89,-0.42,1.501,2.152,0.31,327.53026,22.82865,3,11
2024-08-16T14:23:52.40Z,32.8055741,-111.5825559,458.859,-0.20,-0.28,-0.28,1.495,2.151,0.41,327.53026,22.83039,3,11
2024-08-16T14:23:52.60Z,32.8055745,-111.5825559,459.001,0.09,-0.03,-0.76,1.484,2.140,0.48,327.53026,22.83340,3,11
2024-08-16T14:23:52.80Z,32.8055755,-111.5825556,458.958,-0.10,0.38,-0.49,1.473,2.127,0.42,3.37019,38.52590,3,11
2024-08-16T14:23:53.00Z,32.8055758,-111.5825557,458.969,-0.18,-0.32,0.00,1.458,2.111,0.19,3.37019,38.52675,3,11
2024-08-16T14:23:53.20Z,32.8055747,-111.5825556,459.086,-0.15,0.05,0.07,1.444,2.095,0.26,3.37019,38.52736,3,10
2024-08-16T14:23:53.40Z,32.8055740,-111.5825551,459.155,-0.06,0.15,0.19,1.435,2.088,0.39,3.37019,38.52829,3,10
2024-08-16T14:23:53.60Z,32.8055736,-111.5825549,459.124,-0.03,-0.02,0.19,1.430,2.083,0.41,3.37019,38.52926,3,10
2024-08-16T14:23:53.80Z,32.8055732,-111.5825545,459.097,0.01,0.16,-0.14,1.425,2.078,0.48,3.37019,38.53038,3,10
2024-08-16T14:23:54.00Z,32.8055731,-111.5825539,459.111,-0.08,0.07,-0.10,1.419,2.074,0.39,3.37019,38.53129,3,10
2024-08-16T14:23:54.20Z,32.8055721,-111.5825536,459.234,0.13,-0.05,0.09,1.414,2.072,0.32,3.37019,38.53205,3,10
2024-08-16T14:23:54.40Z,32.8055720,-111.5825531,459.301,0.75,0.03,0.17,1.407,2.065,0.22,2.39958,25.66157,3,10
2024-08-16T14:23:54.60Z,32.8055723,-111.5825521,459.196,-0.26,0.73,1.31,1.400,2.042,0.30,54.20137,26.57572,3,10
2024-08-16T14:23:54.80Z,32.8055720,-111.5825512,459.182,0.28,-0.23,-0.67,1.396,2.032,0.39,54.20137,26.57829,3,10
2024-08-16T14:23:55.00Z,32.8055724,-111.5825509,459.141,0.00,0.28,0.31,1.390,2.013,0.32,54.20137,26.57969,3,10
2024-08-16T14:23:55.20Z,32.8055727,-111.5825500,459.077,0.18,0.28,-0.12,1.390,2.007,0.34,54.20137,26.58090,3,10
2024-08-16T14:23:55.40Z,32.8055731,-111.5825501,459.082,-0.02,-0.39,0.03,1.390,2.002,0.28,54.20137,26.58224,3,10
2024-08-16T14:23:55.60Z,32.8055729,-111.5825503,459.003,-0.33,-0.13,-0.03,1.389,2.000,0.36,54.20137,26.58346,3,10
2024-08-16T14:23:55.80Z,32.8055728,-111.5825503,459.079,0.02,-0.05,-0.15,1.383,1.996,0.39,54.20137,26.58477,3,10
2024-08-16T14:23:56.00Z,32.8055723,-111.5825505,459.020,-0.75,-0.29,0.03,1.377,1.989,0.28,155.40684,17.89505,3,10
2024-08-16T14:23:56.20Z,32.8055713,-111.5825515,459.179,-0.64,-0.51,-0.14,1.369,1.979,0.23,180.19760,22.29846,3,10
2024-08-16T14:23:56.40Z,32.8055701,-111.5825533,459.251,-1.23,-0.95,-0.31,1.363,1.976,0.22,205.80055,15.13818,3,11
2024-08-16T14:23:56.60Z,32.8055680,-111.5825549,459.105,-0.80,-0.62,0.44,1.360,1.979,0.39,208.93810,25.50271,3,10
2024-08-16T14:23:56.80Z,32.8055673,-111.5825567,459.072,-0.44,-0.71,-0.18,1.359,1.986,0.36,222.15946,27.94370,3,11
2024-08-16T14:23:57.00Z,32.8055657,-111.5825593,459.145,-1.18,-1.40,-0.61,1.359,1.997,0.41,228.53006,12.30394,3,11
2024-08-16T14:23:57.20Z,32.8055647,-111.5825617,459.184,0.07,-0.83,-0.23,1.359,2.006,0.35,235.25846,29.75101,3,11
2024-08-16T14:23:57.40Z,32.8055644,-111.5825639,459.065,-0.26,-1.20,-0.01,1.357,2.014,0.29,252.34549,17.04966,3,11
2024-08-16T14:23:57.60Z,32.8055636,-111.5825664,459.372,-0.31,-1.01,-0.89,1.355,2.022,0.36,252.65050,18.68968,3,11
2024-08-16T14:23:57.80Z,32.8055632,-111.5825687,459.357,-0.16,-1.02,0.31,1.347,2.016,0.29,257.56367,15.73646,3,11
2024-08-16T14:23:58.00Z,32.8055630,-111.5825716,459.336,-0.49,-1.59,-0.51,1.340,2.008,0.26,254.14014,9.30236,3,10
2024-08-16T14:23:58.20Z,32.8055624,-111.5825740,459.250,-0.29,-0.59,0.28,1.335,2.007,0.39,253.14891,28.66626,3,11
2024-08-16T14:23:58.40Z,32.8055623,-111.5825760,459.060,0.11,-1.06,0.36,1.331,2.009,0.35,270.81315,15.36550,3,11
2024-08-16T14:23:58.60Z,32.8055623,-111.5825788,459.177,-0.07,-1.52,-0.16,1.326,2.009,0.28,268.65686,11.02152,3,10
2024-08-16T14:23:58.80Z,32.8055621,-111.5825819,459.155,-0.09,-1.21,0.62,1.321,2.006,0.33,267.50674,13.02289,3,11
2024-08-16T14:23:59.00Z,32.8055625,-111.5825854,459.232,-0.01,-1.62,-0.17,1.313,1.995,0.24,269.00921,7.71545,3,11
2024-08-16T14:23:59.20Z,32.8055626,-111.5825883,459.118,0.03,-0.98,0.15,1.307,1.986,0.38,269.58101,14.99314,3,11
2024-08-16T14:23:59.40Z,32.8055632,-111.5825905,459.023,0.38,-0.80,0.27,1.304,1.985,0.34,278.82070,19.99086,3,11
2024-08-16T14:23:59.60Z,32.8055634,-111.5825928,459.013,-0.35,-1.06,-0.48,1.301,1.982,0.30,263.46053,17.29009,3,11
2024-08-16T14:23:59.80Z,32.8055630,-111.5825957,458.916,-0.24,-1.28,0.95,1.297,1.979,0.40,261.08177,14.54524,3,11
2024-08-16T14:24:00.00Z,32.8055631,-111.5825985,458.910,0.20,-1.50,-0.37,1.294,1.975,0.32,271.54160,11.11564,3,10
2024-08-16T14:24:00.20Z,32.8055631,-111.5826012,458.849,0.27,-1.05,0.56,1.293,1.970,0.53,275.79072,15.77658,3,11
2024-08-16T14:24:00.40Z,32.8055627,-111.5826037,458.739,-0.29,-1.18,0.40,1.295,1.964,0.39,268.71450,20.81357,3,11
2024-08-16T14:24:00.60Z,32.8055618,-111.5826061,458.646,-0.64,-1.07,0.02,1.296,1.963,0.40,254.09438,21.13776,3,11
2024-08-16T14:24:00.80Z,32.8055615,-111.5826083,458.784,0.44,-0.96,0.59,1.298,1.957,0.58,280.08516,15.74929,3,11
2024-08-16T14:24:01.00Z,32.8055624,-111.5826110,458.934,0.41,-1.50,-0.31,1.298,1.946,0.49,283.37548,11.67522,3,11
2024-08-16T14:24:01.20Z,32.8055631,-111.5826136,458.936,0.12,-0.82,-0.17,1.296,1.936,0.46,282.18921,21.52991,3,11
2024-08-16T14:24:01.40Z,32.8055634,-111.5826159,458.883,0.09,-1.25,0.10,1.293,1.922,0.40,276.22452,13.46655,3,11
2024-08-16T14:24:01.60Z,32.8055633,-111.5826176,458.840,0.19,-0.67,-0.29,1.288,1.910,0.36,279.08839,20.28237,3,11
2024-08-16T14:24:01.80Z,32.8055634,-111.5826189,458.699,-0.04,-0.78,0.77,1.283,1.904,0.39,273.58052,22.22367,3,11
2024-08-16T14:24:02.00Z,32.8055641,-111.5826208,458.741,0.11,-0.61,-0.06,1.278,1.900,0.31,276.09930,29.67501,3,11
2024-08-16T14:24:02.20Z,32.8055648,-111.5826219,458.732,0.14,0.01,0.34,1.273,1.900,0.43,276.09930,29.67631,3,11
2024-08-16T14:24:02.40Z,32.8055653,-111.5826216,458.766,0.23,0.18,0.22,1.269,1.903,0.34,276.09930,29.67741,3,11
2024-08-16T14:24:02.60Z,32.8055660,-111.5826212,458.792,-0.04,0.35,0.03,1.267,1.911,0.30,276.09930,29.67847,3,11
2024-08-16T14:24:02.80Z,32.8055665,-111.5826206,458.729,0.11,0.07,0.35,1.266,1.917,0.54,276.09930,29.68011,3,11
2024-08-16T14:24:03.00Z,32.8055672,-111.5826209,458.758,0.15,-0.11,-0.23,1.264,1.916,0.45,276.09930,29.68148,3,11
2024-08-16T14:24:03.20Z,32.8055674,-111.5826206,458.820,-0.24,0.39,0.19,1.257,1.908,0.29,193.66965,27.85240,3,11
2024-08-16T14:24:03.40Z,32.8055671,-111.5826188,458.753,-0.15,1.05,0.01,1.254,1.904,0.38,132.98067,21.11146,3,11
2024-08-16T14:24:03.60Z,32.8055662,-111.5826166,458.646,-0.68,1.05,0.52,1.252,1.891,0.32,125.26791,11.80365,3,11
2024-08-16T14:24:03.80Z,32.8055648,-111.5826143,458.484,-0.68,1.37,0.09,1.249,1.883,0.30,119.66654,9.06575,3,11
2024-08-16T14:24:04.00Z,32.8055635,-111.5826121,458.374,-0.68,0.56,0.59,1.245,1.884,0.41,123.72951,18.65088,3,11
2024-08-16T14:24:04.20Z,32.8055623,-111.5826111,458.221,-0.45,0.31,0.47,1.243,1.883,0.40,131.34034,25.77612,3,11
2024-08-16T14:24:04.40Z,32.8055616,-111.5826101,458.137,-0.22,0.56,-0.05,1.240,1.879,0.37,118.90600,20.00347,3,11
2024-08-16T14:24:04.60Z,32.8055617,-111.5826084,458.137,0.40,0.76,0.03,1.238,1.876,0.30,88.25574,18.42131,3,11
2024-08-16T14:24:04.80Z,32.8055620,-111.5826065,458.055,0.17,0.46,0.41,1.236,1.882,0.42,82.52523,27.94478,3,11
2024-08-16T14:24:05.00Z,32.8055614,-111.5826052,458.036,-0.47,0.58,-0.01,1.235,1.883,0.35,119.12033,14.36327,3,10
2024-08-16T14:24:05.20Z,32.8055609,-111.5826028,458.120,0.33,1.23,-0.17,1.235,1.886,0.31,88.97403,9.81306,3,10
2024-08-16T14:24:05.40Z,32.8055611,-111.5826010,457.968,0.36,0.78,0.20,1.234,1.882,0.25,82.82732,16.58860,3,10
2024-08-16T14:24:05.60Z,32.8055607,-111.5825992,457.840,-0.29,0.75,-0.01,1.233,1.878,0.29,101.09785,12.19906,3,10
2024-08-16T14:24:05.80Z,32.8055608,-111.5825978,457.816,0.58,0.54,-0.30,1.231,1.868,0.22,85.72437,20.25701,3,10
2024-08-16T14:24:06.00Z,32.8055615,-111.5825961,457.884,0.68,1.00,-0.17,1.227,1.860,0.20,61.79917,10.31752,3,10
2024-08-16T14:24:06.20Z,32.8055631,-111.5825944,457.819,1.07,0.77,0.30,1.225,1.855,0.20,48.92072,10.43765,3,10
2024-08-16T14:24:06.40Z,32.8055645,-111.5825921,457.783,0.84,0.92,-0.32,1.223,1.852,0.20,48.22742,10.38087,3,10
2024-08-16T14:24:06.60Z,32.8055654,-111.5825906,457.742,0.56,0.23,0.14,1.222,1.850,0.19,44.11884,23.83824,3,10
2024-08-16T14:24:06.80Z,32.8055664,-111.5825905,457.678,0.61,0.23,-0.28,1.222,1.850,0.19,31.64257,22.26827,3,10
2024-08-16T14:24:07.00Z,32.8055670,-111.5825894,457.719,0.55,0.32,-0.13,1.222,1.849,0.18,30.87164,19.97932,3,10
2024-08-16T14:24:07.20Z,32.8055680,-111.5825884,457.736,1.01,0.24,-0.27,1.219,1.841,0.15,18.27110,12.34971,3,10
2024-08-16T14:24:07.40Z,32.8055696,-111.5825877,457.736,1.02,0.04,-0.10,1.219,1.842,0.14,10.72266,12.92733,3,10
2024-08-16T14:24:07.60Z,32.8055712,-111.5825878,457.702,0.90,-0.06,-0.19,1.219,1.839,0.15,5.08636,16.19684,3,10
2024-08-16T14:24:07.80Z,32.8055722,-111.5825870,457.743,0.09,0.67,-0.26,1.220,1.842,0.32,41.97469,16.92100,3,10
2024-08-16T14:24:08.00Z,32.8055725,-111.5825861,457.679,0.03,0.30,0.03,1.223,1.843,0.26,48.15505,41.12705,3,9
2024-08-16T14:24:08.20Z,32.8055733,-111.5825857,457.724,0.83,0.06,-0.43,1.226,1.847,0.25,14.02811,22.00047,3,10
2024-08-16T14:24:08.40Z,32.8055751,-111.5825861,457.628,0.90,-0.14,0.12,1.231,1.852,0.30,1.39508,19.97552,3,10
2024-08-16T14:24:08.60Z,32.8055761,-111.5825857,457.660,0.18,0.07,0.17,1.236,1.858,0.38,1.39508,19.97723,3,10
2024-08-16T14:24:08.80Z,32.8055771,-111.5825859,457.593,0.77,-0.10,0.11,1.239,1.860,0.27,357.72382,23.20212,3,10
2024-08-16T14:24:09.00Z,32.8055788,-111.5825853,457.730,1.43,-0.26,-0.36,1.244,1.861,0.19,351.41596,11.91920,3,10
2024-08-16T14:24:09.20Z,32.8055807,-111.5825856,457.714,0.64,-0.33,0.24,1.239,1.852,0.37,345.44952,17.23583,3,10
2024-08-16T14:24:09.40Z,32.8055815,-111.5825856,457.636,0.32,0.29,0.07,1.233,1.843,0.24,345.44952,17.23813,3,11
2024-08-16T14:24:09.60Z,32.8055822,-111.5825847,457.627,0.51,-0.26,-0.05,1.227,1.839,0.26,338.67818,16.20571,3,10
2024-08-16T14:24:09.80Z,32.8055831,-111.5825854,457.519,0.43,-0.21,-0.08,1.220,1.836,0.19,336.53839,17.61369,3,11
2024-08-16T14:24:10.00Z,32.8055836,-111.5825846,457.625,0.17,0.25,-0.08,1.212,1.832,0.16,350.34767,38.23111,3,10
2024-08-16T14:24:10.20Z,32.8055842,-111.5825845,457.565,0.30,-0.18,0.29,1.210,1.836,0.36,338.21094,33.07243,3,10
2024-08-16T14:24:10.40Z,32.8055852,-111.5825846,457.616,0.74,-0.12,-0.40,1.204,1.833,0.21,349.79634,10.94857,3,10
2024-08-16T14:24:10.60Z,32.8055859,-111.5825850,457.444,-0.19,-0.19,0.32,1.198,1.825,0.30,349.79634,10.95200,3,10
2024-08-16T14:24:10.80Z,32.8055861,-111.5825854,457.273,0.28,-0.22,0.02,1.196,1.818,0.49,347.49052,36.72563,3,10
2024-08-16T14:24:11.00Z,32.8055867,-111.5825861,457.205,0.24,-0.46,0.04,1.195,1.809,0.33,322.29737,35.92056,3,10
2024-08-16T14:24:11.20Z,32.8055869,-111.5825872,457.064,-0.12,-0.28,0.36,1.192,1.809,0.37,322.29737,35.92175,3,10
2024-08-16T14:24:11.40Z,32.8055873,-111.5825878,457.053,0.29,-0.08,-0.24,1.187,1.810,0.27,338.03688,24.18310,3,10
2024-08-16T14:24:11.60Z,32.8055878,-111.5825882,456.955,0.18,-0.23,0.47,1.181,1.811,0.43,327.04858,32.17136,3,10
2024-08-16T14:24:11.80Z,32.8055884,-111.5825891,456.829,0.17,-0.30,0.01,1.175,1.805,0.18,308.80034,23.70148,3,11
2024-08-16T14:24:12.00Z,32.8055887,-111.5825894,456.866,0.18,-0.25,-0.22,1.170,1.795,0.26,308.80034,23.70290,3,11
2024-08-16T14:24:12.20Z,32.8055891,-111.5825897,456.784,-0.05,0.21,0.44,1.169,1.798,0.43,308.80034,23.70477,3,11
2024-08-16T14:24:12.40Z,32.8055895,-111.5825896,456.717,-0.01,0.02,0.21,1.165,1.791,0.39,308.80034,23.70625,3,11
2024-08-16T14:24:12.60Z,32.8055890,-111.5825894,456.622,-0.59,-0.09,0.09,1.162,1.790,0.17,246.55524,22.90624,3,11
2024-08-16T14:24:12.80Z,32.8055884,-111.5825894,456.590,-0.07,-0.09,-0.01,1.161,1.783,0.25,246.55524,22.90723,3,11
2024-08-16T14:24:13.00Z,32.8055878,-111.5825894,456.582,-0.22,-0.29,0.02,1.160,1.777,0.25,242.62520,35.19718,3,11
2024-08-16T14:24:13.20Z,32.8055884,-111.5825897,456.588,0.80,-0.17,-0.16,1.160,1.772,0.15,326.60366,17.85338,3,11
2024-08-16T14:24:13.40Z,32.8055900,-111.5825904,456.537,0.87,-0.48,0.25,1.162,1.772,0.28,329.04729,16.31735,3,11
2024-08-16T14:24:13.60Z,32.8055908,-111.5825918,456.435,-0.19,-0.36,-0.10,1.162,1.770,0.23,315.12591,37.40218,3,11
2024-08-16T14:24:13.80Z,32.8055905,-111.5825926,456.559,-0.01,-0.73,-0.37,1.160,1.764,0.26,292.90340,38.35078,3,11
2024-08-16T14:24:14.00Z,32.8055911,-111.5825939,456.625,0.51,-0.71,0.03,1.166,1.763,0.51,302.39122,22.93537,3,11
2024-08-16T14:24:14.20Z,32.8055917,-111.5825947,456.707,0.19,-0.46,-0.62,1.176,1.767,0.30,302.39122,22.93849,3,10
